Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Chordata	Teleostei	Scorpaeniformes	Scorpaenoidei	Scorpaenidae	Sebastes		yes	NA	unverified	NA	NA		0.622	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Chordata	Teleostei	Gadiformes		Merlucciidae	Merluccius	Merluccius productus	yes	164792	verified	NA	NA		0.514	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Chordata	Teleostei	Scorpaeniformes	Cottoidei	Cottidae	Scorpaenichthys	Scorpaenichthys marmoratus	yes	692068	verified	NA	NA		0.081	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Mollusca	Cephalopoda	Teuthida	Myopsina	Loliginidae	Loligo	Loligo opalescens	yes	82371	verified	NA	NA		0.351	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina				no	82390	verified	NA	NA		0.351	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Gonatidae	Gonatus			82418	verified	NA	NA		0.189	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Onychoteuthidae	Onychoteuthis	Onychoteuthis borealijaponicus	yes	82442	verified	NA	NA		0.081	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Mollusca	Cephalopoda	Octopoda	Incirrina	Octopodidae	Octopus	Octopus rubescens	yes	82606	verified	NA	NA		0.027	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Mollusca	Cephalopoda	Teuthida	Oegopsina	Histioteuthidae	Histioteuthis	Histioteuthis heteropsis	yes	82499	verified	NA	NA		0.027	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	2	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes	95578	verified	NA	NA		0.108	Occurrence	NA	37	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	3	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Engraulidae	Engraulis	Engraulis mordax	yes	161828	verified	NA	NA		0.44	Wt_or_Vol	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	3	Animalia	Chordata	Teleostei	Scorpaeniformes	Scorpaenoidei	Scorpaenidae	Sebastes		yes	NA	unverified	NA	NA		0.44	Wt_or_Vol	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	3	Animalia	Chordata							no	158852	verified	NA	NA		0.03	Wt_or_Vol	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	3	Animalia	Mollusca	Cephalopoda	Teuthida	Myopsina	Loliginidae	Loligo	Loligo opalescens	yes	82371	verified	NA	NA		0.05	Wt_or_Vol	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	3	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes	95578	verified	NA	NA		0.03	Wt_or_Vol	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	4	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Engraulidae	Engraulis	Engraulis mordax	yes	161828	verified	NA	NA		0.53	Wt_or_Vol	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	4	Animalia	Chordata	Teleostei	Scorpaeniformes	Scorpaenoidei	Scorpaenidae	Sebastes		yes	NA	unverified	NA	NA		0.17	Wt_or_Vol	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	4	Animalia	Chordata							no	158852	verified	NA	NA		0.135	Wt_or_Vol	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	4	Animalia	Chordata	Teleostei	Scorpaeniformes	Cottoidei	Cottidae	Scorpaenichthys	Scorpaenichthys marmoratus	yes	692068	verified	NA	NA		0.005	Wt_or_Vol	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	4	Animalia	Mollusca	Cephalopoda	Teuthida	Myopsina	Loliginidae	Loligo	Loligo opalescens	yes	82371	verified	NA	NA		0.06	Wt_or_Vol	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	4	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes	95578	verified	NA	NA		0.07	Wt_or_Vol	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	4	Animalia	Arthropoda							no	NA	unverified	NA	NA	crustaeans	0.03	Wt_or_Vol	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	5	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Engraulidae	Engraulis	Engraulis mordax	yes	161828	verified	NA	NA		0.06	Items	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	5	Animalia	Chordata	Teleostei	Scorpaeniformes	Scorpaenoidei	Scorpaenidae	Sebastes		yes	NA	unverified	NA	NA		0.2	Items	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	5	Animalia	Chordata							no	158852	verified	NA	NA		0.07	Items	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	5	Animalia	Mollusca	Cephalopoda	Teuthida	Myopsina	Loliginidae	Loligo	Loligo opalescens	yes	82371	verified	NA	NA		0.03	Items	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	5	Animalia	Mollusca	Cephalopoda						no	82326	verified	NA	NA		0.01	Items	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	5	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes	95578	verified	NA	NA		0.59	Items	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Monterey Bay	NA	NA	1978	NA	1979	NA	5	Animalia	Arthropoda							no	NA	unverified	NA	NA	Crustaceans	0.04	Items	NA	87	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	6	Animalia	Chordata	Teleostei	Clupeiformes	Clupeoidei	Engraulidae	Engraulis	Engraulis mordax	yes	161828	verified	NA	NA		0.01	Items	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	6	Animalia	Chordata	Teleostei	Scorpaeniformes	Scorpaenoidei	Scorpaenidae	Sebastes		yes	NA	unverified	NA	NA		0.25	Items	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	6	Animalia	Chordata							no	158852	verified	NA	NA		0.02	Items	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	6	Animalia	Chordata	Teleostei	Scorpaeniformes	Cottoidei	Cottidae	Scorpaenichthys	Scorpaenichthys marmoratus	yes	692068	verified	NA	NA		0.005	Items	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	6	Animalia	Mollusca	Cephalopoda	Teuthida	Myopsina	Loliginidae	Loligo	Loligo opalescens	yes	82371	verified	NA	NA		0.02	Items	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	6	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa spinifera	yes	95578	verified	NA	NA		0.65	Items	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Sooty Shearwater	Ardenna grisea	NA	Procellariidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	California	Southern California	NA	NA	1977	NA	1977	NA	6	Animalia	Arthropoda							no	NA	unverified	NA	NA	Crustaceans	0.05	Items	NA	29	2	stomach contents	Table 3.3; from Chu 1984	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 158."
Gray-headed Albatross	Thalassarche chrysostoma	NA	Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Georgia		NA	NA	NA	NA	NA	NA	7	Animalia	Arthropoda	Malacostraca	Euphausiacea					yes	95496	verified	NA	NA	krill	0.17	Wt_or_Vol	NA	NA	1	NA	Figure 3.14; from Prince 1980b	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 156."
Gray-headed Albatross	Thalassarche chrysostoma	NA	Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Georgia		NA	NA	NA	NA	NA	NA	7	Animalia	Mollusca	Cephalopoda						yes	82326	verified	NA	NA	squid	0.49	Wt_or_Vol	NA	NA	1	NA	Figure 3.14; from Prince 1980b	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 156."
Gray-headed Albatross	Thalassarche chrysostoma	NA	Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Georgia		NA	NA	NA	NA	NA	NA	7	Animalia	Chordata	Cephalaspidomorphi	Petromyzontiformes		Petromyzontidae			yes	159697	verified	NA	NA	lamprey	0.1	Wt_or_Vol	NA	NA	1	NA	Figure 3.14; from Prince 1980b	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 156."
Gray-headed Albatross	Thalassarche chrysostoma	NA	Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Georgia		NA	NA	NA	NA	NA	NA	7	Animalia	Chordata							no	158852	verified	NA	NA	fish	0.24	Wt_or_Vol	NA	NA	1	NA	Figure 3.14; from Prince 1980b	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 156."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Georgia		NA	NA	NA	NA	NA	NA	8	Animalia	Arthropoda	Malacostraca	Euphausiacea					yes	95496	verified	NA	NA	krill	0.41	Wt_or_Vol	NA	NA	1	NA	Figure 3.14; from Prince 1980b	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 156."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Georgia		NA	NA	NA	NA	NA	NA	8	Animalia	Mollusca	Cephalopoda						yes	82326	verified	NA	NA	squid	0.21	Wt_or_Vol	NA	NA	1	NA	Figure 3.14; from Prince 1980b	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 156."
Black-browed Albatross	Thalassarche melanophris	NA	Diomedeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Georgia		NA	NA	NA	NA	NA	NA	8	Animalia	Chordata							no	158852	verified	NA	NA	fish	0.37	Wt_or_Vol	NA	NA	1	NA	Figure 3.14; from Prince 1980b	CW	"Warham, J. 1990. The behaviour, population biology and physiology of the petrels. Academic Press: 156."
