Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	6	1982	6	1982	NA	2	Non-biological						NA		yes	NA	NA		NA	pebbles	0.154	Occurrence	26	63	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	6	1982	6	1982	NA	2	Non-biological						NA		yes	NA	accepted		NA	plastic	0.192	Occurrence	26	63	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	NA		yes	95500	verified		NA	euphausiids	0.222	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Animalia	Arthropoda	Malacostraca	Amphipoda			NA		yes	93294	verified		NA	amphipods	0.111	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Animalia	Arthropoda	Malacostraca	Isopoda			NA		yes	92120	verified		NA	isopods	0.056	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Animalia	Arthropoda	Malacostraca	Decapoda			NA		yes	95599	verified		NA	decapods	0.028	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Animalia	Mollusca	Cephalopoda				NA		yes	82326	verified		NA	squid	0.361	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Animalia	Chordata					NA		yes	158852	verified		NA	fish	0.333	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Animalia	Chordata					NA		yes	158852	verified	egg	NA	fish eggs	0.222	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Non-biological						NA		yes	NA	NA		NA	pebbles	0.111	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	3	Non-biological						NA		yes	NA	accepted		NA	plastic	0.167	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	7	1982	7	1982	NA	4	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	NA		yes	95500	verified		NA	euphausiids	0.415	Occurrence	36	69	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Animalia	Arthropoda	Malacostraca	Amphipoda			NA		yes	93294	verified		NA	amphipods	0.244	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Animalia	Arthropoda	Malacostraca	Isopoda			NA		yes	92120	verified		NA	isopods	0.049	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Animalia	Arthropoda	Malacostraca	Decapoda			NA		yes	95599	verified		NA	decapods	0.049	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Animalia	Mollusca	Cephalopoda				NA		yes	82326	verified		NA	squid	0.244	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Animalia	Chordata					NA		yes	158852	verified		NA	fish	0.439	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Animalia	Chordata					NA		yes	158852	verified	egg	NA	fish eggs	0.049	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Non-biological						NA		yes	NA	NA		NA	pebbles	0.195	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	8	1982	8	1982	NA	4	Non-biological						NA		yes	NA	accepted		NA	plastic	0.073	Occurrence	41	65	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	9	1982	9	1982	NA	5	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	NA		yes	95500	verified		NA	euphausiids	0.545	Occurrence	33	39	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	9	1982	9	1982	NA	5	Animalia	Arthropoda	Malacostraca	Amphipoda			NA		yes	93294	verified		NA	amphipods	0.152	Occurrence	33	39	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	9	1982	9	1982	NA	5	Animalia	Arthropoda	Malacostraca	Decapoda			NA		yes	95599	verified		NA	decapods	0.03	Occurrence	33	39	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	9	1982	9	1982	NA	5	Animalia	Mollusca	Cephalopoda				NA		yes	82326	verified		NA	squid	0.242	Occurrence	33	39	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	9	1982	9	1982	NA	5	Animalia	Chordata					NA		yes	158852	verified		NA	fish	0.727	Occurrence	33	39	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	9	1982	9	1982	NA	5	Non-biological						NA		yes	NA	NA		NA	pebbles	0.03	Occurrence	33	39	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	9	1982	9	1982	NA	5	Non-biological						NA		yes	NA	accepted		NA	plastic	0.06	Occurrence	33	39	1	stomach contents	Table 1	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Euphausia	Euphausia pacifica	yes	95502	verified	adult	NA		0.732323232	Items	NA	NA	1	stomach contents	Table 2	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa longipes	yes	95576	verified	adult	NA		0.015151515	Items	NA	NA	1	stomach contents	Table 3	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	Thysanoessa	Thysanoessa inermis	yes	95573	verified	adult	NA		0.005050505	Items	NA	NA	1	stomach contents	Table 4	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Euphausiacea		Euphausiidae	NA		no	95500	verified		NA		0.080808081	Items	NA	NA	1	stomach contents	Table 5	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Maxillopoda	Calanoida		Calanidae	Neocalanus	Neocalanus cristatus	yse	667083	verified	adult	NA		0.053030303	Items	NA	NA	1	stomach contents	Table 6	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Maxillopoda				NA		no	621145	verified		NA		0.002525253	Items	NA	NA	1	stomach contents	Table 7	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Hyperiidea	Hyperiidae	NA		yes	95108	verified		NA		0.005050505	Items	NA	NA	1	stomach contents	Table 8	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Gammaridea	Talitridae	NA		yes	95032	verified		NA		0.005050505	Items	NA	NA	1	stomach contents	Table 9	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Gammaridea	Calliopiidae	NA		yes	656464	verified		NA		0.042929293	Items	NA	NA	1	stomach contents	Table 10	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Amphipoda	Gammaridea	Synopiidae	NA		yes	NA	unverified		NA		0.005050505	Items	NA	NA	1	stomach contents	Table 11	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
Leach's Storm-Petrel	Oceanodroma leucorhoa	NA	Hydrobatidae	eBird Clements Checklist v2019	42.93333333	144.8666667	NA	NA	NA	Japan	Daikoku Island	NA	NA	1982	NA	1982	NA	6	Animalia	Arthropoda	Malacostraca	Amphipoda			NA		no	93294	verified		NA		0.053030303	Items	NA	NA	1	stomach contents	Table 12	CW	"Watanuki, Yutaka. 1985. Food of breeding Leach's Storm-Petrels (Oceanodroma leucorhoa). The Auk 102: 884-886."
