Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	7	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.755	Wt_or_Vol	8	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	7	Animalia					Cichlidae			no			NA	NA		0.102	Wt_or_Vol	8	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	7	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		0.143	Wt_or_Vol	8	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	8	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		1	Items	4	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	9	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.429	Items	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	9	Animalia					Cyprinae	Cyprinus	Cyprinus carpio	yes			NA	NA		0.143	Items	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	9	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		0.286	Items	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	9	Animalia					Cichlidae			no			NA	NA		0.143	Items	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	10	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.385	Wt_or_Vol	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	10	Animalia					Cyprinae	Cyprinus	Cyprinus carpio	yes			NA	NA		0.128	Wt_or_Vol	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	10	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		0.385	Wt_or_Vol	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	10	Animalia					Cichlidae			no			NA	NA		0.103	Wt_or_Vol	7	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	11	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.2	Items	5	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	11	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		0.4	Items	5	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	11	Animalia					Cichlidae			no			NA	NA		0.4	Items	5	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	12	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.727	Wt_or_Vol	5	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	12	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		0.121	Wt_or_Vol	5	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	12	Animalia					Cichlidae			no			NA	NA		0.151	Wt_or_Vol	5	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Oriental Darter	Anhinga melanogaster	NA	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	13	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		1	Items	5	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Oriental Darter	Anhinga melanogaster	NA	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	14	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		1	Items	2	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Oriental Darter	Anhinga melanogaster	NA	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	15	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.875	Items	8	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Oriental Darter	Anhinga melanogaster	NA	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	15	Animalia					Cichlidae			no			NA	NA		0.125	Items	8	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Oriental Darter	Anhinga melanogaster	NA	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	16	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		1	Items	6	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Grey Heron	Ardea cinerea	NA	Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	17	Animalia					Cichlidae			yes			NA	NA		1	Items	16	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Grey Heron	Ardea cinerea	NA	Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	18	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		1	Items	2	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Grey Heron	Ardea cinerea	NA	Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	19	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		1	Items	2	1	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Reed Cormorant	Microcarbo africanus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	20	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		0.25	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Reed Cormorant	Microcarbo africanus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	20	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.5	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Reed Cormorant	Microcarbo africanus	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	20	Animalia					Cichlidae			no			NA	NA		0.5	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	21	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.75	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	21	Animalia					Cyprinae	Cyprinus	Cyprinus carpio	yes			NA	NA		0.25	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	21	Animalia					Cichlidae	Pharyngochromis	Pharyngochromis acuticeps	yes			NA	NA		1	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Great Cormorant	Phalacrocorax carbo	NA	Phalacrocoracidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	21	Animalia					Cichlidae			no			NA	NA		0.75	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Oriental Darter	Anhinga melanogaster	NA	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	22	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		1	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Oriental Darter	Anhinga melanogaster	NA	Anhingidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	22	Animalia					Cichlidae			no			NA	NA		0.25	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Grey Heron	Ardea cinerea	NA	Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	23	Animalia					Cichlidae			yes			NA	NA		0.25	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
Grey Heron	Ardea cinerea	NA	Ardeidae	eBird Clements Checklist v2019	NA	NA	NA	NA	NA	Zimbabwe	Lake Chivero	lake	NA	NA	NA	2004	NA	23	Animalia					Cichlidae	Oreochromis	Oreochromis niloticus	yes			NA	NA		0.5	Occurrence	NA	4	1	stomach contents		IRE	"Barson, M. and B.E. Marshall. 2004. First record of Contracaecum spp. (Nematoda: Anisakidae) in fish-eating birds from Zimbabwe. Tydskr. S. Afr. vet. Ver. 75:74-78."
