Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Unidentified	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Aster	NA	no			NA	NA	aster	0.02	Occurrence		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Medicago	NA	no			NA	NA	alfalfa	0.02	Occurrence		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.16	Occurrence		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	Arthropoda	Insecta	Hymneoptera	NA	NA	NA	NA	no			NA	NA	NA	0.06	Occurrence		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	NA	0.07	Occurrence		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	NA	0.01	Occurrence		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.04	Occurrence		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia tridentata	no			NA	NA	big sagebrush	0.614	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia frigida	no			NA	NA	prairie sagewort	0.079	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Lactuca serriola	no			NA	NA	prickly lettuce	0.059	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Tragopogon dubius	no			NA	NA	yellow salsify	0.059	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Taraxacum officinale	no			NA	NA	common dandelion	0.04	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Grindelia squarrosa	no			NA	NA	curlycup gumweed	0.0099	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Achillea millefolium	no			NA	NA	common yarrow	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Trifolium repens	no			NA	NA	white clover	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	NA	Melilotus officinalis	no			NA	NA	yellow sweetclover	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia ludoviciana	no			NA	NA	white sagebrush	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	NA	Artemisia cana	no			NA	NA	silver sagebrush	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Asterales	NA	Asteraceae	Aster	NA	no			NA	NA	aster	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Medicago	NA	no			NA	NA	alfalfa	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Plantae	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.0594	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	Arthropoda	Insecta	Hymneoptera	NA	NA	NA	NA	no			NA	NA	NA	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	Arthropoda	Insecta	Orthoptera	NA	NA	NA	NA	no			NA	NA	NA	0.0297	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	Arthropoda	Insecta	Coleoptera	NA	NA	NA	NA	no			NA	NA	NA	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
Greater Sage-Grouse	Centrocercus urophasianus	NA	Phasianidae	eBird Clements Checklist v2017	NA	NA	NA	NA	NA	Montana	Central Montana	NA	4	1953	11	1973	multiple	Animalia	NA	NA	NA	NA	NA	NA	NA	yes			NA	NA	NA	0.00495	Wt_or_Vol		299	NA	crop contents		AR	"Wallestad, R. O., J. G. Peterson, and R. L. Eng. 1975. Foods of adult Sage Grouse in central Montana. J. Wildl. Manage. 39:628-630."
