"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2007	NA	2007	NA	NA	"Animalia"	"Chordata"	"Aves"	"Falconiformes"	NA	"Falconidae"	"Falco"	"Falco sparverius"	"yes"	"175622"	"verified"	""	NA	"American kestrel"	0.026	"Items"	38	2	1	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2007	NA	2007	NA	NA	"Animalia"	"Chordata"	"Aves"	"Galliformes"	NA	"Odontophoridae"	"Callipepla"	"Callipepla californica"	"yes"	"175876"	"verified"	""	NA	"California quail"	0.026	"Items"	38	2	1	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2007	NA	2007	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	NA	"Corvidae"	"Corvus"	"Corvus corax"	"yes"	"179725"	"verified"	""	NA	"Common raven"	0.29	"Items"	38	2	1	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Peromyscus"	"Peromyscus maniculatus"	"yes"	"180276"	"verified"	""	NA	"Deer Mouse"	0.00025	"Wt_or_Vol"	181	NA	6	"Nest debris"	"Observations in Santa Cruz from 2002 to 2006 took place before a vital prey item- the feral pig- was eradicated. "	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Carnivora"	"Caniformia"	"Canidae"	"Urocyon"	"Urocyon littoralis"	"yes"	"180610"	"verified"	""	NA	"Island Fox"	0.059	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Spilogale gracilis amphialus"	"yes"	NA	"unverified"	""	NA	"Channel Island Spotted Skunk"	0.0018	"Wt_or_Vol"	181	NA	6	"Nest debris"	"Spilogale gracilis amphiala invalid"	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Artiodactyla"	NA	"Suidae"	"Sus"	"Sus scrofa"	"yes"	"180722"	"verified"	"Juvenile"	NA	"Feral Pig"	0.632	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Artiodactyla"	NA	"Bovidae"	"Ovis"	"Ovis aries"	"yes"	"552475"	"verified"	""	NA	"European Mouflon Sheep"	0.022	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Phalacrocorax auritus/penicillatus"	"yes"	NA	"unverified"	""	NA	"Double-crested/Brandt's Cormorant"	0.057	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Charadriiformes"	NA	"Laridae"	"Larus"	"Larus argentatus"	"yes"	"176824"	"verified"	""	NA	"Herring Gull"	0.0074	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Charadriiformes"	NA	"Laridae"	"Larus"	"Larus californicus"	"yes"	"176829"	"verified"	""	NA	"California Gull"	0.0039	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Charadriiformes"	NA	"Laridae"	"Larus"	"Larus occidentalis"	"yes"	"176817"	"verified"	""	NA	"Western/Glaucous-winged Gull"	0.122	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Falconiformes"	NA	"Falconidae"	"Falco"	"Falco sparverius"	"yes"	"175622"	"verified"	""	NA	"American Kestrel"	4e-04	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Galliformes"	NA	"Odontophoridae"	"Callipepla"	"Callipepla californica"	"yes"	"175876"	"verified"	""	NA	"California Quail"	0.028	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Columbiformes"	NA	"Columbidae"	"Zenaida"	"Zenaida macroura"	"yes"	"177125"	"verified"	""	NA	"Mourning Dove"	0.00025	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	NA	"Corvidae"	"Corvus"	"Corvus corax"	"yes"	"179725"	"verified"	""	NA	"Common Raven"	0.089	"Wt_or_Vol"	181	NA	6	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Cricetidae"	"Peromyscus"	"Peromyscus maniculatus"	"yes"	"180276"	"verified"	""	NA	"Deer Mouse"	0.002	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Carnivora"	"Caniformia"	"Canidae"	"Urocyon"	"Urocyon littoralis"	"yes"	"180610"	"verified"	""	NA	"Island Fox"	0.085	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Spilogale gracilis amphialus"	"yes"	NA	"unverified"	""	NA	"Western spotted skunk"	0.031	"Wt_or_Vol"	242	NA	4	"Nest debris"	"Spilogale gracilis amphiala invalid"	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Artiodactyla"	NA	"Cervidae"	"Odocoileus"	"Odocoileus hemionus"	"yes"	"180698"	"verified"	"Juvenile"	NA	"Mule deer"	0.346	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Cervus elaphus canadensis"	"yes"	NA	"unverified"	"Juvenile"	NA	"Elk"	0.014	"Wt_or_Vol"	242	NA	4	"Nest debris"	"Cervus canadensis invalid"	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Phalacrocorax auritus/penicillatus"	"yes"	NA	"unverified"	""	NA	"Double-crested/Brandt's Cormorant"	0.082	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Suliformes"	NA	"Phalacrocoracidae"	"Phalacrocorax"	"Phalacrocorax pelagicus"	"yes"	"174725"	"verified"	""	NA	"Pelagic cormorant"	0.06	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Anseriformes"	NA	"Anatidae"	"Anas"	"Anas strepera"	"yes"	"175073"	"verified"	""	NA	"Gadwall"	0.009	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Anseriformes"	NA	"Anatidae"	"Anas"	"Anas platyrhynchos"	"yes"	"175063"	"verified"	""	NA	"Mallard"	0.077	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Accipitriformes"	NA	"Accipitridae"	"Buteo"	"Buteo jamaicensis"	"yes"	"175350"	"verified"	""	NA	"Red-tailed hawk"	0.004	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Falconiformes"	NA	"Falconidae"	"Falco"	"Falco peregrinus"	"yes"	"175604"	"verified"	""	NA	"Peregrine falcon"	0.002	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Strigiformes"	NA	"Tytonidae"	"Tyto"	"Tyto alba"	"yes"	"177851"	"verified"	""	NA	"Barn owl"	0.024	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	NA	"Laniidae"	"Lanius"	"Lanius ludovicianus"	"yes"	"178515"	"verified"	""	NA	"Loggerhead shrike"	0.00025	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	NA	"Corvidae"	"Corvus"	"Corvus corax"	"yes"	"179725"	"verified"	""	NA	"Common raven"	0.258	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	NA	"Emberizidae"	"Zonotrichia"	"Zonotrichia leucophrys"	"yes"	"179455"	"verified"	""	NA	"White-crowned sparrow"	0.00025	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	NA	"Icteridae"	"Sturnella"	"Sturnella neglecta"	"yes"	"179039"	"verified"	""	NA	"Western meadowlark"	0.001	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	NA	"Icteridae"	"Molothrus"	"Molothrus ater"	"yes"	"179112"	"verified"	""	NA	"Brown-headed cowbird"	0.00025	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Anguidae"	"Elgaria"	"Elgaria multicarinata"	"yes"	"209020"	"verified"	""	NA	"Southern alligator lizard"	0.001	"Wt_or_Vol"	242	NA	4	"Nest debris"	""	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Rosa Island"	"grassland; shrubland"	NA	2002	NA	2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	"Pituophis catenifer pumilis"	"yes"	NA	"unverified"	""	NA	"Santa Cruz gopher snake"	0.005	"Wt_or_Vol"	242	NA	4	"Nest debris"	"Pituophis catenifer pumilus invalid"	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
"Golden Eagle"	"Aquila chrysaetos"	NA	"Accipitridae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"California"	"Santa Cruz Island"	"grassland; shrubland"	NA	2007	NA	2007	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Carnivora"	"Caniformia"	"Canidae"	"Urocyon"	"Urocyon littoralis"	"yes"	"180610"	"verified"	""	NA	"Island Fox"	0.517	"Wt_or_Vol"	38	2	1	"Nest debris"	"Observations in Santa Cruz in 2007 took place after the eradication of a vital prey item- the feral pig. "	"JF"	"Collins, P. W., Latta, B.C. 2009. Food Habits of Nesting Golden Eagles (Aquila chrysaetos) on Santa Cruz and Santa Rosa Islands, California. C.C. Damiani & D.K. Garcelon (eds) Proceedings of the Seventh California Islands Symposium: 255-268. Institute for Wildlife Studies. "
