Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Dermaptera	NA	NA	NA	NA	Yes			NA	NA		0.0005	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Asilidae	NA	NA	Yes			NA	NA		0.002	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Calliphoridae	NA	NA	Yes			NA	NA		0.007	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Muscidae	NA	NA	Yes			NA	NA		0.0005	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Tabanidae	NA	NA	Yes			NA	NA		0.003	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Tachinidae	NA	NA	Yes			NA	NA		0.0005	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Diptera	NA	NA	NA	NA	No			larva	NA		0.004	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia				Heteroptera	NA	NA	NA	Yes			NA	NA		0.002	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Hymenoptera	NA	NA	NA	NA	Yes			NA	NA		0.001	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Blattoidea	NA	NA	NA	NA	Yes			NA	NA		0.001	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Lepidoptera	NA	NA	NA	NA	Yes			NA	NA		0.008	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Mantodea	NA	NA	NA	NA	Yes			NA	NA		0.003	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Neuroptera	NA	NA	NA	NA	Yes			NA	NA		0.0005	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Aeshnidae	NA	NA	Yes			NA	NA		0.003	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Coenagrionidae	NA	NA	Yes			NA	NA		0.001	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Libellulidae	NA	NA	Yes			NA	NA		0.004	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Acrididae	NA	NA	Yes			NA	NA		0.356	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks; including Acridinae	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Gryllidae	NA	NA	Yes			NA	NA		0.047	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Gryllacrididae	NA	NA	Yes			NA	NA		0.0005	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Pamphagidae	NA	NA	Yes			NA	NA		0.003	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Tettigoniidae	NA	NA	Yes			NA	NA		0.006	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Phasmida	NA	NA	NA	NA	Yes			NA	NA		0.002	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Plecoptera	NA	NA	NA	NA	Yes			NA	NA		0.0005	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia		Insecta	NA	NA	NA	NA	NA	No			NA	NA		0.09	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia							Cacosternum boettgeri	Yes			NA	NA		0.044	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia							Amietia angolensis	Yes			NA	NA		0.148	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia							Amietia fuscigula	Yes			NA	NA		0.003	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia						Rana	NA	No			NA	NA		0.001	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia						Phrynobatrachus	NA	Yes			NA	NA		0.034	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia		Amphibia	NA	NA	NA	NA	NA	No			NA	NA		0.017	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia						Lacerta	NA	Yes			NA	NA		0.002	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia						Mabuya	NA	Yes			NA	NA		0.017	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Scincidae	NA	NA	No			NA	NA		0.023	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Ploceidae	NA	NA	No			NA	NA		0.055	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia						Quelea	NA	Yes			NA	NA		0.007	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia							Rhabdomys pumilio	Yes			NA	NA		0.038	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia						Suncus	NA	Yes			NA	NA		0.003	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Plantae	Tracheophyta	NA	NA	NA	NA	NA	NA	Yes			NA	NA		0.006	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Non-biological	NA	NA	NA	NA	NA	NA	NA	Yes			NA	NA	"Stones, sand, glass, plastic"	0.012	Wt_or_Vol		330	1	Stomach contents; pellet contents	Chicks	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia		Euchelicerata	NA	NA	NA	NA	NA	No			NA	NA		0.042	Occurrence		119	1	Stomach contents; pellet contents	Adults; specifically Acarina	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Araneae	NA	NA	NA	NA	Yes			NA	NA		0.151	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Scorpionidae	NA	NA	Yes			NA	NA		0.008	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Solifugae	NA	NA	NA	NA	Yes			NA	NA		0.118	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia		Chilopoda	NA	NA	NA	NA	NA	Yes			NA	NA		0.059	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Carabidae	NA	NA	Yes			NA	NA		0.03	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Curculionidae	NA	NA	Yes			NA	NA		0.03	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Scarabaeidae	NA	NA	Yes			NA	NA		0.04	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Tenebrionidae	NA	NA	Yes			NA	NA		0.08	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Dermaptera	NA	NA	NA	NA	Yes			NA	NA		0.025	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Asilidae	NA	NA	Yes			NA	NA		0.09	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Calliphoridae	NA	NA	Yes			NA	NA		0.01	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia				Heteroptera	NA	NA	NA	Yes			NA	NA		0.017	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Hymenoptera	NA	NA	NA	NA	Yes			NA	NA		0.109	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Blattoidea	NA	NA	NA	NA	Yes			NA	NA		0.269	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Lepidoptera	NA	NA	NA	NA	Yes			NA	NA		0.336	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Mantodea	NA	NA	NA	NA	Yes			NA	NA		0.067	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Neuroptera	NA	NA	NA	NA	Yes			NA	NA		0.008	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia			Odonata	NA	NA	NA	NA	No			NA	NA		0.008	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Acrididae	NA	NA	Yes			NA	NA		0.88	Occurrence		119	1	Stomach contents; pellet contents	Adults; including Acridinae	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Gryllidae	NA	NA	Yes			NA	NA		0.05	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Pamphagidae	NA	NA	Yes			NA	NA		0.01	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
Cattle Egret	Bubulcus ibis		Ardeidae	eBird Taxonomy 2019	NA	NA	NA	NA	NA	South Africa	Free State and Northern Cape	grassland; agriculture	NA	1993	NA	1994			Animalia					Tettigoniidae	NA	NA	Yes			NA	NA		0.06	Occurrence		119	1	Stomach contents; pellet contents	Adults	MMS	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
