"Common_Name"	"Scientific_Name"	"Subspecies"	"Family"	"Taxonomy"	"Longitude_dd"	"Latitude_dd"	"Altitude_min_m"	"Altitude_mean_m"	"Altitude_max_m"	"Location_Region"	"Location_Specific"	"Habitat_type"	"Observation_Month_Begin"	"Observation_Year_Begin"	"Observation_Month_End"	"Observation_Year_End"	"Observation_Season"	"Analysis_Number"	"Prey_Kingdom"	"Prey_Phylum"	"Prey_Class"	"Prey_Order"	"Prey_Suborder"	"Prey_Family"	"Prey_Genus"	"Prey_Scientific_Name"	"Inclusive_Prey_Taxon"	"Prey_Name_ITIS_ID"	"Prey_Name_Status"	"Prey_Stage"	"Prey_Part"	"Prey_Common_Name"	"Fraction_Diet"	"Diet_Type"	"Item_Sample_Size"	"Bird_Sample_Size"	"Sites"	"Study_Type"	"Notes"	"Entered_By"	"Source"
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	"Anura"	""	"Phrynobatrachidae"	"Phrynobatrachus"	NA	"Yes"	"207054"	"verified"	NA	NA	""	0.034	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	NA	NA	NA	NA	NA	"No"	"173420"	"verified"	NA	NA	""	0.017	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Lacertidae"	"Lacerta"	NA	"Yes"	"209054"	"verified"	NA	NA	""	0.002	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Scincidae"	"Mabuya"	NA	"Yes"	"174000"	"verified"	NA	NA	""	0.017	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Scincidae"	NA	NA	"No"	"173957"	"verified"	NA	NA	""	0.023	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	""	"Ploceidae"	NA	NA	"No"	"179626"	"verified"	NA	NA	""	0.055	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Aves"	"Passeriformes"	""	"Ploceidae"	"Quelea"	NA	"Yes"	"558160"	"verified"	NA	NA	""	0.007	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Muridae"	"Rhabdomys"	"Rhabdomys pumilio"	"Yes"	"585562"	"verified"	NA	NA	""	0.038	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Soricomorpha"	""	"Soricidae"	"Suncus"	NA	"Yes"	"179960"	"verified"	NA	NA	""	0.003	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"Yes"	"846496"	"verified"	NA	NA	""	0.006	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Non-biological"	NA	NA	NA	NA	NA	NA	NA	"Yes"	NA	"accepted"	NA	NA	"Stones, sand, glass, plastic"	0.012	"Wt_or_Vol"	NA	330	1	"Stomach contents; pellet contents"	"Chicks"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Euchelicerata"	NA	NA	NA	NA	NA	"No"	"1117839"	"verified"	NA	NA	""	0.042	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults; specifically Acarina"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Euchelicerata"	"Araneae"	NA	NA	NA	NA	"Yes"	"82732"	"verified"	NA	NA	""	0.151	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Euchelicerata"	"Scorpiones"	""	"Scorpionidae"	NA	NA	"Yes"	"690787"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Euchelicerata"	"Solifugae"	NA	NA	NA	NA	"Yes"	"690742"	"verified"	NA	NA	""	0.118	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Chilopoda"	NA	NA	NA	NA	NA	"Yes"	"154400"	"verified"	NA	NA	""	0.059	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Adephaga"	"Carabidae"	NA	NA	"Yes"	"109234"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Curculionidae"	NA	NA	"Yes"	"114666"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Scarabaeidae"	NA	NA	"Yes"	"114493"	"verified"	NA	NA	""	0.04	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Coleoptera"	"Polyphaga"	"Tenebrionidae"	NA	NA	"Yes"	"114419"	"verified"	NA	NA	""	0.08	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Dermaptera"	NA	NA	NA	NA	"Yes"	"102451"	"verified"	NA	NA	""	0.025	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	"Asilidae"	NA	NA	"Yes"	"132394"	"verified"	NA	NA	""	0.09	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Diptera"	"Brachycera"	"Calliphoridae"	NA	NA	"Yes"	"151495"	"verified"	NA	NA	""	0.01	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Hemiptera"	"Heteroptera"	NA	NA	NA	"Yes"	"103358"	"verified"	NA	NA	""	0.017	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Hymenoptera"	NA	NA	NA	NA	"Yes"	"152741"	"verified"	NA	NA	""	0.109	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	""	""	"Blattoidea"	NA	NA	NA	NA	"Yes"	NA	"unverified"	NA	NA	""	0.269	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Lepidoptera"	NA	NA	NA	NA	"Yes"	"117232"	"verified"	NA	NA	""	0.336	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	""	""	"Mantodea"	NA	NA	NA	NA	"Yes"	NA	"unverified"	NA	NA	""	0.067	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Neuroptera"	NA	NA	NA	NA	"Yes"	"114999"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Odonata"	NA	NA	NA	NA	"No"	"101593"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Caelifera"	"Acrididae"	NA	NA	"Yes"	"102195"	"verified"	NA	NA	""	0.88	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults; including Acridinae"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Ensifera"	"Gryllidae"	NA	NA	"Yes"	"102281"	"verified"	NA	NA	""	0.05	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Caelifera"	"Pamphagidae"	NA	NA	"Yes"	"657477"	"verified"	NA	NA	""	0.01	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Orthoptera"	"Ensifera"	"Tettigoniidae"	NA	NA	"Yes"	"102232"	"verified"	NA	NA	""	0.06	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Phasmida"	NA	NA	NA	NA	"Yes"	"666755"	"verified"	NA	NA	""	0.017	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Insecta"	"Trichoptera"	NA	NA	NA	NA	"Yes"	"115095"	"verified"	NA	NA	""	0.008	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Amphibia"	NA	NA	NA	NA	NA	"No"	"173420"	"verified"	NA	NA	""	0.076	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Iguania"	"Agamidae"	NA	NA	"Yes"	"209037"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Gekkota"	"Gekkonidae"	NA	NA	"Yes"	"174034"	"verified"	NA	NA	""	0.01	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Lacertidae"	"Lacerta"	NA	"Yes"	"209054"	"verified"	NA	NA	""	0.14	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Reptilia"	"Squamata"	"Autarchoglossa"	"Scincidae"	NA	NA	"No"	"173957"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Chordata"	"Mammalia"	"Rodentia"	"Myomorpha"	"Muridae"	"Rhabdomys"	"Rhabdomys pumilio"	"Yes"	"585562"	"verified"	NA	NA	""	0.03	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Plantae"	"Tracheophyta"	NA	NA	NA	NA	NA	NA	"Yes"	"846496"	"verified"	NA	NA	""	0.202	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Non-biological"	NA	NA	NA	NA	NA	NA	NA	"Yes"	NA	"accepted"	NA	NA	"Stones, sand, glass, plastic"	0.017	"Occurrence"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Euchelicerata"	NA	NA	NA	NA	NA	"No"	"1117839"	"verified"	NA	NA	""	0.002	"Wt_or_Vol"	NA	119	1	"Stomach contents; pellet contents"	"Adults; specifically Acarina"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
"Cattle Egret"	"Bubulcus ibis"	NA	"Ardeidae"	"eBird Taxonomy 2019"	NA	NA	NA	NA	NA	"South Africa"	"Free State and Northern Cape"	"grassland; agriculture"	NA	1993	NA	1994	NA	NA	"Animalia"	"Arthropoda"	"Euchelicerata"	"Araneae"	NA	NA	NA	NA	"Yes"	"82732"	"verified"	NA	NA	""	0.002	"Wt_or_Vol"	NA	119	1	"Stomach contents; pellet contents"	"Adults"	"MMS"	"Kopij, G. 1999. Food of the Cattle Egret (Bubulcus ibis) in South African grassland. Die Vogelwarte 40:98-109."
