Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Plantae		Magnoliopsida	Poales		Poaceae	Paspalum	Paspalum scrobiculatum	yes					bull crowngrass	0.013	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Plantae		Magnoliopsida	Poales		Poaceae	Panicum	Panicum capillare	yes						0.002	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Plantae		Magnoliopsida	Caryophyllales		Polygonaceae	Polygonum		yes						0.001	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Odonata					yes			nymph			0.032	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Coleoptera		Curculionidae			yes						0.014	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Diptera		Tabanidae			yes			larva			0.009	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Orthoptera					yes						0.002	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Lepidoptera		Noctuidae	Spodoptera	Spodoptera frugiperda	yes						0.002	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Coleoptera					no			larva		aquatic coleoptera	0.002	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Coleoptera		Dytiscidae			yes						0.001	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Insecta	Hemiptera	Heteroptera	Belostomatidae			yes						0.001	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
Sora	Porzana carolina		Rallidae	Clements Taxonomy v2018	NA	NA	NA	NA	NA	Arkansas	Stuttgart	agriculture; wetland	9	1951	10	1954	fall	1	Animalia	Arthropoda	Euchelicerata						yes					Arachnids	0.001	Wt_or_Vol	NA	56	1	stomach contents		EK	"Meanley, B. 1960. Fall food of the Sora Rail in the Arkansas rice fields. J. Wildl. Manage. 24:339."
